player_name,mlb_id,team_code,is_pitcher,AB,H,R,HR,RBI,SB,AVG,W,SV,K,IP,ER,ERA,WHIP
0,,DKG,False,,,,,,,,,,,,,,
0,,DMK,False,,,,,,,,,,,,,,
0,,DDG,False,,,,,,,,,,,,,,
0,,SKD,False,,,,,,,,,,,,,,
0,,RGS,False,,,,,,,,,,,,,,
0,,DEV,False,,,,,,,,,,,,,,
0,,LDY,False,,,,,,,,,,,,,,
0,,SHO,False,,,,,,,,,,,,,,
